created,timestamp,sensor_type,value,name,lat,lon,alt
1665565756556,1665558000000,Temperatura Agua,22.86361,Profundidad: 5m,37.70940,-0.78552,-5
1665565756556,1665558000000,Saturación O2,97.49125,Profundidad: 3m,37.70940,-0.78552,-3
1665565756556,1665558000000,Concentración O2,8.429473,Profundidad: 3m,37.70940,-0.78552,-3
1665565756556,1665558000000,Temperatura Agua,22.80041,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665565756556,1665558000000,Temperatura Agua,22.5808,Profundidad: 3m,37.70940,-0.78552,-3
1665565756556,1665558000000,Temperatura Agua,22.6014,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665565756556,1665558000000,Saturación O2,88.78698,Profundidad: 6m,37.70940,-0.78552,-6
1665565756556,1665558000000,Concentración O2,6.519753,Profundidad: 1m,37.70940,-0.78552,-1
1665565756556,1665558000000,Temperatura Agua,22.80141,Profundidad: 2m,37.70940,-0.78552,-2
1665565756556,1665558000000,Temperatura Agua,22.74902,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665565756556,1665558000000,Saturación O2,75.37995,Profundidad: 1m,37.70940,-0.78552,-1
1665565756556,1665558000000,Concentración O2,7.673855,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665565756557,1665478800000,Conductividad,61240.78,Profundidad: 6m,37.70940,-0.78552,-6
1665565756557,1665478800000,Clorofila,0.7182121,Profundidad: 3m,37.70940,-0.78552,-3
1665565756557,1665478800000,Conductividad,61140.53,Profundidad: 3m,37.70940,-0.78552,-3
1665565756557,1665478800000,Turbidez,1.609975,Profundidad: 3m,37.70940,-0.78552,-3
1665565756557,1665478800000,Conductividad,61119.08,Profundidad: 1m,37.70940,-0.78552,-1
1665566028611,1665558300000,Temperatura Aire,19.21663,Profundidad: 0m,37.70940,-0.78552,0
1665566028611,1665558300000,Humedad Relativa,72.7803,Profundidad: 0m,37.70940,-0.78552,0
1665566028612,1665558300000,Temperatura Agua,22.74034,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665566028612,1665558300000,Temperatura Agua,22.79249,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665566028612,1665558300000,Velocidad Viento,2.15,Profundidad: 0m,37.70940,-0.78552,0
1665566028612,1665558300000,Temperatura Agua,22.55825,Profundidad: 1m,37.70940,-0.78552,-1
1665566028612,1665558300000,Presión Vapor,1.620146,Profundidad: 0m,37.70940,-0.78552,0
1665566028612,1665558300000,Temperatura Agua,22.7957,Profundidad: 2m,37.70940,-0.78552,-2
1665566028613,1665558300000,Temperatura Agua,22.57695,Profundidad: 3m,37.70940,-0.78552,-3
1665566028613,1665558300000,Temperatura Agua,22.76106,Profundidad: 4m,37.70940,-0.78552,-4
1665566028613,1665558300000,Temperatura Agua,22.74356,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665566028615,1665558300000,Temperatura Agua,22.60392,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566028615,1665558300000,Temperatura Agua,22.85689,Profundidad: 5m,37.70940,-0.78552,-5
1665566028616,1665558300000,Saturación O2,75.5471,Profundidad: 1m,37.70940,-0.78552,-1
1665566028616,1665558300000,Concentración O2,6.534914,Profundidad: 1m,37.70940,-0.78552,-1
1665566028616,1665558300000,Concentración O2,8.854236,Profundidad: 3m,37.70940,-0.78552,-3
1665566028616,1665558300000,Saturación O2,92.05394,Profundidad: 6m,37.70940,-0.78552,-6
1665566028616,1665558300000,Concentración O2,7.955832,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566028616,1665558300000,Saturación O2,102.3962,Profundidad: 3m,37.70940,-0.78552,-3
1665566290521,1665558600000,Presión Vapor,1.620458,Profundidad: 0m,37.70940,-0.78552,0
1665566290521,1665558600000,Temperatura Agua,22.7924,Profundidad: 2m,37.70940,-0.78552,-2
1665566290521,1665558600000,Temperatura Aire,19.28503,Profundidad: 0m,37.70940,-0.78552,0
1665566290521,1665558600000,Humedad Relativa,72.48461,Profundidad: 0m,37.70940,-0.78552,0
1665566290521,1665558600000,Velocidad Viento,2.45,Profundidad: 0m,37.70940,-0.78552,0
1665566290521,1665558600000,Temperatura Agua,22.55847,Profundidad: 1m,37.70940,-0.78552,-1
1665566290521,1665558600000,Temperatura Agua,22.75516,Profundidad: 4m,37.70940,-0.78552,-4
1665566290521,1665558600000,Temperatura Agua,22.85169,Profundidad: 5m,37.70940,-0.78552,-5
1665566290521,1665558600000,Temperatura Agua,22.60268,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566290521,1665558600000,Temperatura Agua,22.7312,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665566290521,1665558600000,Temperatura Agua,22.79291,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665566290521,1665558600000,Temperatura Agua,22.73523,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665566290521,1665558600000,Temperatura Agua,22.57006,Profundidad: 3m,37.70940,-0.78552,-3
1665566290521,1665558600000,Saturación O2,75.79966,Profundidad: 1m,37.70940,-0.78552,-1
1665566290522,1665558600000,Saturación O2,108.6181,Profundidad: 3m,37.70940,-0.78552,-3
1665566290522,1665558600000,Concentración O2,6.556731,Profundidad: 1m,37.70940,-0.78552,-1
1665566290522,1665558600000,Concentración O2,9.393492,Profundidad: 3m,37.70940,-0.78552,-3
1665566290522,1665558600000,Concentración O2,8.370809,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566290522,1665558600000,Saturación O2,96.85311,Profundidad: 6m,37.70940,-0.78552,-6
1665566577721,1665558900000,Presión Vapor,1.623413,Profundidad: 0m,37.70940,-0.78552,0
1665566577721,1665558900000,Temperatura Aire,19.38914,Profundidad: 0m,37.70940,-0.78552,0
1665566577721,1665558900000,Humedad Relativa,72.14769,Profundidad: 0m,37.70940,-0.78552,0
1665566577722,1665558900000,Temperatura Agua,22.79426,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665566577722,1665558900000,Temperatura Agua,22.79224,Profundidad: 2m,37.70940,-0.78552,-2
1665566577722,1665558900000,Temperatura Agua,22.56,Profundidad: 3m,37.70940,-0.78552,-3
1665566577722,1665558900000,Velocidad Viento,2.7,Profundidad: 0m,37.70940,-0.78552,0
1665566577722,1665558900000,Temperatura Agua,22.7313,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665566577722,1665558900000,Temperatura Agua,22.73002,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665566577722,1665558900000,Temperatura Agua,22.55564,Profundidad: 1m,37.70940,-0.78552,-1
1665566577723,1665558900000,Temperatura Agua,22.85028,Profundidad: 5m,37.70940,-0.78552,-5
1665566577723,1665558900000,Temperatura Agua,22.75123,Profundidad: 4m,37.70940,-0.78552,-4
1665566577724,1665558900000,Concentración O2,6.593797,Profundidad: 1m,37.70940,-0.78552,-1
1665566577724,1665558900000,Saturación O2,112.297,Profundidad: 3m,37.70940,-0.78552,-3
1665566577724,1665558900000,Saturación O2,97.18468,Profundidad: 6m,37.70940,-0.78552,-6
1665566577724,1665558900000,Concentración O2,8.401243,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566577724,1665558900000,Temperatura Agua,22.59155,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566577724,1665558900000,Saturación O2,76.22405,Profundidad: 1m,37.70940,-0.78552,-1
1665566577724,1665558900000,Concentración O2,9.713499,Profundidad: 3m,37.70940,-0.78552,-3
1665566849771,1665559200000,Temperatura Aire,19.50296,Profundidad: 0m,37.70940,-0.78552,0
1665566849771,1665559200000,Velocidad Viento,2.95,Profundidad: 0m,37.70940,-0.78552,0
1665566849771,1665559200000,Temperatura Agua,22.54799,Profundidad: 1m,37.70940,-0.78552,-1
1665566849771,1665559200000,Temperatura Agua,22.73119,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665566849771,1665559200000,Humedad Relativa,71.42286,Profundidad: 0m,37.70940,-0.78552,0
1665566849771,1665559200000,Presión Vapor,1.618527,Profundidad: 0m,37.70940,-0.78552,0
1665566849771,1665559200000,Temperatura Agua,22.73102,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665566849771,1665559200000,Temperatura Agua,22.78948,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665566849771,1665559200000,Temperatura Agua,22.56728,Profundidad: 3m,37.70940,-0.78552,-3
1665566849771,1665559200000,Temperatura Agua,22.78734,Profundidad: 2m,37.70940,-0.78552,-2
1665566849772,1665559200000,Temperatura Agua,22.59298,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566849772,1665559200000,Saturación O2,93.55846,Profundidad: 6m,37.70940,-0.78552,-6
1665566849772,1665559200000,Concentración O2,8.087555,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665566849772,1665559200000,Temperatura Agua,22.75186,Profundidad: 4m,37.70940,-0.78552,-4
1665566849772,1665559200000,Saturación O2,76.76337,Profundidad: 1m,37.70940,-0.78552,-1
1665566849772,1665559200000,Temperatura Agua,22.84749,Profundidad: 5m,37.70940,-0.78552,-5
1665566849772,1665559200000,Saturación O2,111.0218,Profundidad: 3m,37.70940,-0.78552,-3
1665566849772,1665559200000,Concentración O2,6.641425,Profundidad: 1m,37.70940,-0.78552,-1
1665566849772,1665559200000,Concentración O2,9.601865,Profundidad: 3m,37.70940,-0.78552,-3
1665567116655,1665559500000,Temperatura Aire,19.58156,Profundidad: 0m,37.70940,-0.78552,0
1665567116655,1665559500000,Temperatura Agua,22.71822,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665567116655,1665559500000,Temperatura Agua,22.54315,Profundidad: 1m,37.70940,-0.78552,-1
1665567116655,1665559500000,Temperatura Agua,22.7814,Profundidad: 2m,37.70940,-0.78552,-2
1665567116655,1665559500000,Humedad Relativa,71.08718,Profundidad: 0m,37.70940,-0.78552,0
1665567116655,1665559500000,Presión Vapor,1.618812,Profundidad: 0m,37.70940,-0.78552,0
1665567116655,1665559500000,Velocidad Viento,2.775,Profundidad: 0m,37.70940,-0.78552,0
1665567116655,1665559500000,Temperatura Agua,22.77824,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665567116655,1665559500000,Temperatura Agua,22.72346,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665567116656,1665559500000,Saturación O2,102.6059,Profundidad: 3m,37.70940,-0.78552,-3
1665567116656,1665559500000,Saturación O2,88.93658,Profundidad: 6m,37.70940,-0.78552,-6
1665567116656,1665559500000,Temperatura Agua,22.74389,Profundidad: 4m,37.70940,-0.78552,-4
1665567116656,1665559500000,Temperatura Agua,22.83929,Profundidad: 5m,37.70940,-0.78552,-5
1665567116656,1665559500000,Temperatura Agua,22.58835,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567116656,1665559500000,Temperatura Agua,22.55598,Profundidad: 3m,37.70940,-0.78552,-3
1665567116656,1665559500000,Saturación O2,77.03002,Profundidad: 1m,37.70940,-0.78552,-1
1665567116656,1665559500000,Concentración O2,6.665109,Profundidad: 1m,37.70940,-0.78552,-1
1665567116657,1665559500000,Concentración O2,7.688704,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567116657,1665559500000,Concentración O2,8.875914,Profundidad: 3m,37.70940,-0.78552,-3
1665567368673,1665559800000,Humedad Relativa,71.05546,Profundidad: 0m,37.70940,-0.78552,0
1665567368673,1665559800000,Saturación O2,98.25455,Profundidad: 3m,37.70940,-0.78552,-3
1665567368673,1665559800000,Presión Vapor,1.630195,Profundidad: 0m,37.70940,-0.78552,0
1665567368673,1665559800000,Velocidad Viento,2.8,Profundidad: 0m,37.70940,-0.78552,0
1665567368673,1665559800000,Temperatura Agua,22.71343,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665567368673,1665559800000,Temperatura Agua,22.53541,Profundidad: 1m,37.70940,-0.78552,-1
1665567368673,1665559800000,Temperatura Agua,22.77389,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665567368673,1665559800000,Temperatura Agua,22.55064,Profundidad: 3m,37.70940,-0.78552,-3
1665567368673,1665559800000,Temperatura Agua,22.73849,Profundidad: 4m,37.70940,-0.78552,-4
1665567368673,1665559800000,Temperatura Agua,22.83593,Profundidad: 5m,37.70940,-0.78552,-5
1665567368673,1665559800000,Temperatura Agua,22.58798,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567368673,1665559800000,Saturación O2,77.29781,Profundidad: 1m,37.70940,-0.78552,-1
1665567368673,1665559800000,Saturación O2,90.0707,Profundidad: 6m,37.70940,-0.78552,-6
1665567368673,1665559800000,Temperatura Aire,19.70145,Profundidad: 0m,37.70940,-0.78552,0
1665567368673,1665559800000,Temperatura Agua,22.78131,Profundidad: 2m,37.70940,-0.78552,-2
1665567368673,1665559800000,Temperatura Agua,22.71757,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665567368673,1665559800000,Concentración O2,6.689268,Profundidad: 1m,37.70940,-0.78552,-1
1665567368673,1665559800000,Concentración O2,8.500372,Profundidad: 3m,37.70940,-0.78552,-3
1665567368673,1665559800000,Concentración O2,7.786798,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567635574,1665560100000,Humedad Relativa,70.55824,Profundidad: 0m,37.70940,-0.78552,0
1665567635574,1665560100000,Velocidad Viento,2.75,Profundidad: 0m,37.70940,-0.78552,0
1665567635574,1665560100000,Temperatura Agua,22.71535,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665567635574,1665560100000,Temperatura Aire,19.81486,Profundidad: 0m,37.70940,-0.78552,0
1665567635574,1665560100000,Presión Vapor,1.630212,Profundidad: 0m,37.70940,-0.78552,0
1665567635574,1665560100000,Temperatura Agua,22.53141,Profundidad: 1m,37.70940,-0.78552,-1
1665567635574,1665560100000,Temperatura Agua,22.77109,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665567635575,1665560100000,Temperatura Agua,22.76905,Profundidad: 2m,37.70940,-0.78552,-2
1665567635575,1665560100000,Temperatura Agua,22.54277,Profundidad: 3m,37.70940,-0.78552,-3
1665567635575,1665560100000,Temperatura Agua,22.73816,Profundidad: 4m,37.70940,-0.78552,-4
1665567635575,1665560100000,Temperatura Agua,22.83371,Profundidad: 5m,37.70940,-0.78552,-5
1665567635575,1665560100000,Temperatura Agua,22.71206,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665567635576,1665560100000,Saturación O2,99.1032,Profundidad: 3m,37.70940,-0.78552,-3
1665567635576,1665560100000,Saturación O2,91.97661,Profundidad: 6m,37.70940,-0.78552,-6
1665567635576,1665560100000,Concentración O2,6.700872,Profundidad: 1m,37.70940,-0.78552,-1
1665567635576,1665560100000,Temperatura Agua,22.57376,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567635576,1665560100000,Saturación O2,77.42595,Profundidad: 1m,37.70940,-0.78552,-1
1665567635576,1665560100000,Concentración O2,8.575056,Profundidad: 3m,37.70940,-0.78552,-3
1665567635576,1665560100000,Concentración O2,7.953726,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567888016,1665560400000,Temperatura Aire,19.91041,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560400000,Humedad Relativa,70.23649,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560400000,Presión Vapor,1.632427,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560700000,Velocidad Viento,2.975,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560400000,Temperatura Agua,22.71813,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665567888016,1665560400000,Temperatura Agua,22.77447,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665567888016,1665560700000,Temperatura Aire,20.0038,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560700000,Presión Vapor,1.633774,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560400000,Velocidad Viento,3.25,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560700000,Temperatura Agua,22.77531,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665567888016,1665560400000,Temperatura Agua,22.77145,Profundidad: 2m,37.70940,-0.78552,-2
1665567888016,1665560700000,Temperatura Agua,22.77414,Profundidad: 2m,37.70940,-0.78552,-2
1665567888016,1665560700000,Humedad Relativa,69.88915,Profundidad: 0m,37.70940,-0.78552,0
1665567888016,1665560700000,Temperatura Agua,22.71753,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665567888016,1665560400000,Temperatura Agua,22.53687,Profundidad: 1m,37.70940,-0.78552,-1
1665567888016,1665560700000,Temperatura Agua,22.53814,Profundidad: 1m,37.70940,-0.78552,-1
1665567888017,1665560400000,Temperatura Agua,22.71364,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665567888017,1665560700000,Temperatura Agua,22.71665,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665567888018,1665560700000,Temperatura Agua,22.83581,Profundidad: 5m,37.70940,-0.78552,-5
1665567888018,1665560700000,Saturación O2,78.26965,Profundidad: 1m,37.70940,-0.78552,-1
1665567888018,1665560700000,Saturación O2,99.22858,Profundidad: 3m,37.70940,-0.78552,-3
1665567888018,1665560400000,Saturación O2,92.83502,Profundidad: 6m,37.70940,-0.78552,-6
1665567888018,1665560400000,Temperatura Agua,22.54846,Profundidad: 3m,37.70940,-0.78552,-3
1665567888018,1665560400000,Temperatura Agua,22.83409,Profundidad: 5m,37.70940,-0.78552,-5
1665567888018,1665560400000,Temperatura Agua,22.57842,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567888018,1665560400000,Saturación O2,77.68718,Profundidad: 1m,37.70940,-0.78552,-1
1665567888018,1665560400000,Saturación O2,95.69731,Profundidad: 3m,37.70940,-0.78552,-3
1665567888018,1665560700000,Temperatura Agua,22.5458,Profundidad: 3m,37.70940,-0.78552,-3
1665567888018,1665560400000,Temperatura Agua,22.73773,Profundidad: 4m,37.70940,-0.78552,-4
1665567888018,1665560700000,Temperatura Agua,22.73897,Profundidad: 4m,37.70940,-0.78552,-4
1665567888018,1665560700000,Temperatura Agua,22.57492,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567888018,1665560700000,Saturación O2,93.78252,Profundidad: 6m,37.70940,-0.78552,-6
1665567888018,1665560400000,Concentración O2,6.722775,Profundidad: 1m,37.70940,-0.78552,-1
1665567888018,1665560700000,Concentración O2,6.773017,Profundidad: 1m,37.70940,-0.78552,-1
1665567888018,1665560400000,Concentración O2,8.279474,Profundidad: 3m,37.70940,-0.78552,-3
1665567888018,1665560700000,Concentración O2,8.585428,Profundidad: 3m,37.70940,-0.78552,-3
1665567888019,1665560400000,Concentración O2,8.027242,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665567888019,1665560700000,Concentración O2,8.109712,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665568496041,1665561000000,Temperatura Agua,22.72013,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665568496041,1665561000000,Temperatura Aire,20.10646,Profundidad: 0m,37.70940,-0.78552,0
1665568496041,1665561000000,Humedad Relativa,69.72354,Profundidad: 0m,37.70940,-0.78552,0
1665568496041,1665561000000,Presión Vapor,1.640305,Profundidad: 0m,37.70940,-0.78552,0
1665568496041,1665561000000,Velocidad Viento,2.975,Profundidad: 0m,37.70940,-0.78552,0
1665568496041,1665561000000,Temperatura Agua,22.54407,Profundidad: 1m,37.70940,-0.78552,-1
1665568496041,1665561000000,Temperatura Agua,22.77951,Profundidad: 1.5m,37.70940,-0.78552,-1.5
1665568496041,1665561000000,Temperatura Agua,22.72187,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665568496041,1665561000000,Temperatura Agua,22.77803,Profundidad: 2m,37.70940,-0.78552,-2
1665568496042,1665561000000,Temperatura Agua,22.54257,Profundidad: 3m,37.70940,-0.78552,-3
1665568496042,1665561000000,Saturación O2,78.70885,Profundidad: 1m,37.70940,-0.78552,-1
1665568496042,1665561000000,Concentración O2,6.810252,Profundidad: 1m,37.70940,-0.78552,-1
1665568496042,1665561000000,Concentración O2,8.33632,Profundidad: 3m,37.70940,-0.78552,-3
1665568496042,1665561000000,Temperatura Agua,22.84037,Profundidad: 5m,37.70940,-0.78552,-5
1665568496042,1665561000000,Temperatura Agua,22.57255,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665568496042,1665561000000,Saturación O2,93.06496,Profundidad: 6m,37.70940,-0.78552,-6
1665568496042,1665561000000,Temperatura Agua,22.74208,Profundidad: 4m,37.70940,-0.78552,-4
1665568496042,1665561000000,Saturación O2,96.34344,Profundidad: 3m,37.70940,-0.78552,-3
1665568496042,1665561000000,Concentración O2,8.048034,Profundidad: 6.5m,37.70940,-0.78552,-6.5
1665569005162,1665561300000,Temperatura Aire,20.16509,Profundidad: 0m,37.70940,-0.78552,0
1665569005162,1665561300000,Humedad Relativa,69.24939,Profundidad: 0m,37.70940,-0.78552,0
1665569005163,1665561300000,Temperatura Agua,22.72748,Profundidad: 0.5m,37.70940,-0.78552,-0.5
1665569005163,1665561300000,Temperatura Agua,22.78505,Profundidad: 2m,37.70940,-0.78552,-2
1665569005163,1665561300000,Temperatura Agua,22.72856,Profundidad: 2.5m,37.70940,-0.78552,-2.5
1665569005163,1665561300000,Temperatura Agua,22.55932,Profundidad: 3m,37.70940,-0.78552,-3
1665569005163,1665561300000,Temperatura Agua,22.84629,Profundidad: 5m,37.70940,-0.78552,-5
1665569005163,1665561300000,Temperatura Agua,22.59134,Profundidad: 6.5m,37.70940,-0.78552,-6.5
