1664443837405,1664432700000,ThermTemp2_Avg(5m),23.79356,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,ThermTemp4_Avg(5m),23.69035,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,O2_sat1_Avg(5m),85.07413,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,ThermTemp1_Avg(5m),23.66535,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,WTemp_C1_Avg(5m),23.49873,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,ThermTemp5_Avg(5m),23.6734,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,ThermTemp6_Avg(5m),23.77759,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,WTemp_C3_Avg(5m),23.5104,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,ThermTemp3_Avg(5m),23.7925,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837405,1664432700000,WTemp_C2_Avg(5m),23.48954,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837406,1664432700000,O2_conc3_Avg(5m),7.246658,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837406,1664432700000,O2_sat2_Avg(5m),85.38798,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837406,1664432700000,O2_conc1_Avg(5m),7.228946,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837406,1664432700000,O2_conc2_Avg(5m),7.256868,Boya (Isla del Barón),37.70940,-0.78552,0
1664443837406,1664432700000,O2_sat3_Avg(5m),85.30137,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029427,1664433000000,Air_Temp_HS_Avg(5m),22.12092,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029427,1664433000000,RelHumidity_Avg(5m),54.36985,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029427,1664433000000,WS_ms_Avg(5m),0.432,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029427,1664433000000,Vapor_Pressure_Avg(5m),1.447632,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,WS_ms_Max(5m),0.825,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,ThermTemp4_Avg(5m),17.96054,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,WTemp_C3_Avg(5m),17.88417,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,O2_sat2_Avg(5m),69.64415,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,O2_conc1_Avg(5m),6.619437,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,WS3_Avg(5m),0.1426672,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,ThermTemp1_Avg(5m),23.66654,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,ThermTemp2_Avg(5m),13.65906,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,ThermTemp6_Avg(5m),12.33897,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,O2_sat1_Avg(5m),68.4199,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,WS_ms_Std(5m),0.219,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,WTemp_C1_Avg(5m),15.39168,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,ThermTemp3_Avg(5m),15.29315,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,WTemp_C2_Avg(5m),17.30587,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,ThermTemp5_Avg(5m),20.67819,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029428,1664433000000,O2_sat3_Avg(5m),73.27065,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029429,1664433000000,O2_conc2_Avg(5m),6.357346,Boya (Isla del Barón),37.70940,-0.78552,0
1664444029429,1664433000000,O2_conc3_Avg(5m),6.76759,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414989,1664433300000,Air_Temp_HS_Avg(5m),-33.06664,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,Vapor_Pressure_Avg(5m),0.1980972,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WTemp_C2_Avg(5m),-5.129218,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WS_ms_Std(5m),0.135,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WS3_Avg(5m),0.0091125,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WTemp_C1_Avg(5m),-5.308968,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WTemp_C3_Avg(5m),-5.044558,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,RelHumidity_Avg(5m),-4.038678,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WS_ms_Avg(5m),0.045,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,WS_ms_Max(5m),0.45,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414990,1664433300000,ThermTemp2_Avg(5m),8.969403,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414991,1664433300000,O2_sat1_Avg(5m),15.98152,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414991,1664433300000,O2_conc1_Avg(5m),2.639776,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414991,1664433300000,O2_sat2_Avg(5m),-0.2654189,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414991,1664433300000,O2_sat3_Avg(5m),6.580159,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414991,1664433300000,O2_conc2_Avg(5m),-0.09288613,Boya (Isla del Barón),37.70940,-0.78552,0
1664444414991,1664433300000,O2_conc3_Avg(5m),0.9659274,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607576,1664433600000,Air_Temp_HS_Avg(5m),-90.30692,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,Vapor_Pressure_Avg(5m),-0.08560601,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,WTemp_C1_Avg(5m),-12.30034,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,RelHumidity_Avg(5m),-93.43761,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607577,1664433600000,WTemp_C2_Avg(5m),-9.171908,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,O2_sat1_Avg(5m),2.214394,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,O2_sat3_Avg(5m),-16.08751,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,O2_conc1_Avg(5m),0.4595019,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,WTemp_C3_Avg(5m),-12.08325,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,O2_sat2_Avg(5m),-21.37179,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,O2_conc3_Avg(5m),-3.497958,Boya (Isla del Barón),37.70940,-0.78552,0
1664444607578,1664433600000,O2_conc2_Avg(5m),-4.190718,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985766,1664433900000,Air_Temp_HS_Avg(5m),-124.8872,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,RelHumidity_Avg(5m),-140.9291,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,Vapor_Pressure_Avg(5m),-19.16191,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,ThermTemp5_Avg(5m),15.68635,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,WTemp_C1_Avg(5m),-15.7459,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,ThermTemp2_Avg(5m),10.83337,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985767,1664433900000,WTemp_C2_Avg(5m),-11.18893,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,O2_sat2_Avg(5m),-31.71583,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,O2_sat3_Avg(5m),-26.50875,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,O2_conc2_Avg(5m),-6.610232,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,ThermTemp6_Avg(5m),0.7703145,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,O2_conc3_Avg(5m),-6.386132,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,WTemp_C3_Avg(5m),-15.15577,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,O2_sat1_Avg(5m),-2.530666,Boya (Isla del Barón),37.70940,-0.78552,0
1664444985768,1664433900000,O2_conc1_Avg(5m),-0.6374622,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374855,1664434200000,Air_Temp_HS_Avg(5m),-112.8556,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374855,1664434200000,RelHumidity_Avg(5m),-139.4007,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374855,1664434200000,Vapor_Pressure_Avg(5m),-0.8616136,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WTemp_C3_Avg(5m),-15.83194,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WTemp_C1_Avg(5m),-15.93242,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,ThermTemp2_Avg(5m),10.82167,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374856,1664434200000,WTemp_C2_Avg(5m),-12.74294,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374857,1664434200000,O2_sat3_Avg(5m),-25.48125,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374857,1664434200000,O2_conc1_Avg(5m),-0.5501764,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374857,1664434200000,O2_conc3_Avg(5m),-6.29827,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374857,1664434200000,O2_sat1_Avg(5m),-2.213545,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374857,1664434200000,O2_sat2_Avg(5m),-40.52033,Boya (Isla del Barón),37.70940,-0.78552,0
1664445374857,1664434200000,O2_conc2_Avg(5m),-8.935518,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760289,1664434500000,Air_Temp_HS_Avg(5m),-116.1997,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,RelHumidity_Avg(5m),-147.5878,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WTemp_C1_Avg(5m),-16.57455,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WTemp_C2_Avg(5m),-14.14294,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,Vapor_Pressure_Avg(5m),-1.225449,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,ThermTemp2_Avg(5m),10.65823,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,WTemp_C3_Avg(5m),-16.53666,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,O2_sat1_Avg(5m),-2.324105,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760290,1664434500000,O2_sat2_Avg(5m),-48.33917,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760291,1664434500000,O2_conc1_Avg(5m),-0.5916366,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760291,1664434500000,O2_conc3_Avg(5m),-6.845673,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760291,1664434500000,O2_sat3_Avg(5m),-26.95641,Boya (Isla del Barón),37.70940,-0.78552,0
1664445760291,1664434500000,O2_conc2_Avg(5m),-11.20867,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952211,1664434800000,Air_Temp_HS_Avg(5m),-110.3357,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,Vapor_Pressure_Avg(5m),-0.6076284,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WTemp_C1_Avg(5m),-16.13754,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WTemp_C3_Avg(5m),-16.01686,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,O2_sat1_Avg(5m),-1.597321,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WTemp_C2_Avg(5m),-10.17267,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,RelHumidity_Avg(5m),-139.7727,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952212,1664434800000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952213,1664434800000,O2_conc1_Avg(5m),-0.4001104,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952213,1664434800000,O2_conc2_Avg(5m),-3.2146,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952213,1664434800000,O2_conc3_Avg(5m),-6.212588,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952213,1664434800000,O2_sat3_Avg(5m),-24.96267,Boya (Isla del Barón),37.70940,-0.78552,0
1664445952213,1664434800000,O2_sat2_Avg(5m),-15.98981,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,RelHumidity_Avg(5m),-142.1267,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,Vapor_Pressure_Avg(5m),-0.7478734,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,Air_Temp_HS_Avg(5m),-110.7546,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150073,1664435100000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150074,1664435100000,WTemp_C2_Avg(5m),-11.87768,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150074,1664435100000,O2_sat1_Avg(5m),-1.389473,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150074,1664435100000,WTemp_C1_Avg(5m),-16.24521,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150074,1664435100000,O2_sat2_Avg(5m),-25.82718,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150074,1664435100000,WTemp_C3_Avg(5m),-16.08646,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150074,1664435100000,O2_sat3_Avg(5m),-24.83027,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150075,1664435100000,O2_conc3_Avg(5m),-6.196269,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150075,1664435100000,O2_conc1_Avg(5m),-0.3492752,Boya (Isla del Barón),37.70940,-0.78552,0
1664446150075,1664435100000,O2_conc2_Avg(5m),-5.546559,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544539,1664435400000,Vapor_Pressure_Avg(5m),-1.026644,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544539,1664435400000,RelHumidity_Avg(5m),-146.2177,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544539,1664435400000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544539,1664435400000,Air_Temp_HS_Avg(5m),-114.1852,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544539,1664435400000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544540,1664435400000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544540,1664435400000,WTemp_C1_Avg(5m),-16.51462,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544540,1664435400000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544541,1664435400000,O2_sat1_Avg(5m),-2.665696,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544541,1664435400000,O2_sat2_Avg(5m),-41.09886,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544541,1664435400000,WTemp_C2_Avg(5m),-13.76859,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544541,1664435400000,WTemp_C3_Avg(5m),-16.42386,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544542,1664435400000,O2_conc1_Avg(5m),-0.6775879,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544542,1664435400000,O2_conc2_Avg(5m),-9.407818,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544542,1664435400000,O2_sat3_Avg(5m),-26.29047,Boya (Isla del Barón),37.70940,-0.78552,0
1664446544542,1664435400000,O2_conc3_Avg(5m),-6.647641,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,Air_Temp_HS_Avg(5m),-117.8333,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,RelHumidity_Avg(5m),-150.8456,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,Vapor_Pressure_Avg(5m),-1.367799,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748495,1664435700000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,WTemp_C3_Avg(5m),-15.8783,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,O2_sat1_Avg(5m),5.948116,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,O2_conc2_Avg(5m),-11.78157,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,WTemp_C1_Avg(5m),-12.8136,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,WTemp_C2_Avg(5m),-14.99794,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,O2_conc1_Avg(5m),0.04460397,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,O2_conc3_Avg(5m),-6.619155,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,O2_sat2_Avg(5m),-49.20034,Boya (Isla del Barón),37.70940,-0.78552,0
1664446748496,1664435700000,O2_sat3_Avg(5m),-26.17006,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143716,1664436000000,Air_Temp_HS_Avg(5m),88.01402,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143716,1664436000000,RelHumidity_Avg(5m),39.87175,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WTemp_C3_Avg(5m),17.36464,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,Vapor_Pressure_Avg(5m),0.954445,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WTemp_C1_Avg(5m),23.50371,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143717,1664436000000,WTemp_C2_Avg(5m),22.5764,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143718,1664436000000,O2_sat2_Avg(5m),84.34382,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143718,1664436000000,O2_conc1_Avg(5m),7.318218,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143718,1664436000000,O2_conc2_Avg(5m),7.274443,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143718,1664436000000,O2_conc3_Avg(5m),6.131881,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143718,1664436000000,O2_sat1_Avg(5m),86.13282,Boya (Isla del Barón),37.70940,-0.78552,0
1664447143718,1664436000000,O2_sat3_Avg(5m),68.51164,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335830,1664436300000,Air_Temp_HS_Avg(5m),143.3472,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335830,1664436300000,WS_ms_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,WS_ms_Max(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,WS3_Avg(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,ThermTemp2_Avg(5m),10.5889,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,WTemp_C2_Avg(5m),23.51886,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,WTemp_C3_Avg(5m),23.57924,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,O2_sat3_Avg(5m),86.57626,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,WS_ms_Std(5m),0.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,WTemp_C1_Avg(5m),23.50665,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,O2_sat2_Avg(5m),86.43296,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335831,1664436300000,O2_sat1_Avg(5m),85.98945,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335832,1664436300000,O2_conc1_Avg(5m),7.30563,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335832,1664436300000,O2_conc3_Avg(5m),7.345446,Boya (Isla del Barón),37.70940,-0.78552,0
1664447335832,1664436300000,O2_conc2_Avg(5m),7.341624,Boya (Isla del Barón),37.70940,-0.78552,0
