created,timestamp,sensor_type,value,name,lat,lon,alt
1664386383191,1664375400000,WS_ms_Avg(5m),2.055,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383191,1664375400000,Vapor_Pressure_Avg(5m),1.742077,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383192,1664375400000,WS_ms_Std(5m),0.529,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383192,1664375400000,WS_ms_Max(5m),3.0,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383193,1664375400000,WTemp_C1_Avg(5m),30.02318,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383193,1664375400000,ThermTemp2_Avg(5m),28.7671,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383193,1664375400000,ThermTemp1_Avg(5m),27.37486,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383193,1664375400000,WS3_Avg(5m),10.43636,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383193,1664375400000,ThermTemp3_Avg(5m),29.16968,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,ThermTemp6_Avg(5m),29.8028,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,O2_sat2_Avg(5m),103.1986,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,O2_conc1_Avg(5m),8.415026,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,ThermTemp4_Avg(5m),28.98615,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,WTemp_C2_Avg(5m),29.34105,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,ThermTemp5_Avg(5m),29.77625,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,WTemp_C3_Avg(5m),29.32936,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,O2_sat1_Avg(5m),111.0586,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383194,1664375400000,O2_sat3_Avg(5m),105.7848,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383195,1664375400000,O2_conc2_Avg(5m),7.898163,Boya (Isla del Barón),37.70940,-0.78552,0
1664386383195,1664375400000,O2_conc3_Avg(5m),8.112465,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,Air_Temp_HS_Avg(5m),26.49056,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,RelHumidity_Avg(5m),52.33558,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,WS_ms_Std(5m),2.212,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,ThermTemp4_Avg(5m),24.85937,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,Vapor_Pressure_Avg(5m),1.810727,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,WS_ms_Max(5m),8.68,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,WS3_Avg(5m),126.3589,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,WTemp_C1_Avg(5m),24.65822,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,WS_ms_Avg(5m),3.82,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,ThermTemp1_Avg(5m),24.87036,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,ThermTemp2_Avg(5m),24.83171,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,ThermTemp3_Avg(5m),24.85525,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712260,1664375700000,WTemp_C2_Avg(5m),25.15583,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,ThermTemp6_Avg(5m),24.54171,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,WTemp_C3_Avg(5m),24.83799,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,O2_sat3_Avg(5m),117.8758,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,O2_conc3_Avg(5m),9.769207,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,ThermTemp5_Avg(5m),25.05887,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,O2_sat2_Avg(5m),102.5971,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,O2_conc1_Avg(5m),9.519053,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,O2_sat1_Avg(5m),114.4843,Boya (Isla del Barón),37.70940,-0.78552,0
1664386712261,1664375700000,O2_conc2_Avg(5m),8.45446,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021393,1664376000000,Air_Temp_HS_Avg(5m),25.62458,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021393,1664376000000,RelHumidity_Avg(5m),56.32578,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021393,1664376000000,Vapor_Pressure_Avg(5m),1.850828,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021393,1664376000000,WS_ms_Std(5m),1.102,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021393,1664376000000,WS_ms_Max(5m),9.6,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021393,1664376000000,WS_ms_Avg(5m),8.31,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,WTemp_C1_Avg(5m),24.52451,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,ThermTemp3_Avg(5m),24.77813,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,ThermTemp4_Avg(5m),24.71594,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,WTemp_C2_Avg(5m),24.09383,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,WS3_Avg(5m),603.694,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,ThermTemp1_Avg(5m),24.7055,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,ThermTemp5_Avg(5m),24.75088,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,ThermTemp6_Avg(5m),23.49387,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,O2_sat2_Avg(5m),104.8949,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,ThermTemp2_Avg(5m),24.78211,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,WTemp_C3_Avg(5m),24.57737,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021394,1664376000000,O2_sat1_Avg(5m),113.3855,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021395,1664376000000,O2_sat3_Avg(5m),113.3038,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021395,1664376000000,O2_conc1_Avg(5m),9.451548,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021395,1664376000000,O2_conc2_Avg(5m),8.813222,Boya (Isla del Barón),37.70940,-0.78552,0
1664387021395,1664376000000,O2_conc3_Avg(5m),9.435218,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WS_ms_Std(5m),0.93,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WS3_Avg(5m),171.3442,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,ThermTemp3_Avg(5m),24.67508,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,ThermTemp4_Avg(5m),24.61779,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,Air_Temp_HS_Avg(5m),25.33636,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,Vapor_Pressure_Avg(5m),1.912231,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WS_ms_Max(5m),7.25,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,ThermTemp1_Avg(5m),24.60588,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WTemp_C1_Avg(5m),24.43696,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,ThermTemp2_Avg(5m),24.67546,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WTemp_C2_Avg(5m),23.66442,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,ThermTemp5_Avg(5m),24.63079,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,ThermTemp6_Avg(5m),23.92248,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WTemp_C3_Avg(5m),24.46995,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,O2_sat2_Avg(5m),103.9151,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,O2_sat3_Avg(5m),109.5555,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,RelHumidity_Avg(5m),59.18514,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,WS_ms_Avg(5m),5.402,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330865,1664376300000,O2_sat1_Avg(5m),108.711,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330866,1664376300000,O2_conc2_Avg(5m),8.80285,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330866,1664376300000,O2_conc1_Avg(5m),9.076747,Boya (Isla del Barón),37.70940,-0.78552,0
1664387330866,1664376300000,O2_conc3_Avg(5m),9.141687,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661371,1664376600000,Air_Temp_HS_Avg(5m),25.22287,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661371,1664376600000,Vapor_Pressure_Avg(5m),1.953478,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661371,1664376600000,WS_ms_Avg(5m),5.64,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661371,1664376600000,RelHumidity_Avg(5m),60.87153,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661371,1664376600000,WS_ms_Std(5m),0.307,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661372,1664376600000,WS_ms_Max(5m),5.95,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,ThermTemp1_Avg(5m),24.59224,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,WTemp_C1_Avg(5m),24.42902,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,ThermTemp2_Avg(5m),24.66422,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,ThermTemp3_Avg(5m),24.66491,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,ThermTemp5_Avg(5m),24.60045,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,ThermTemp6_Avg(5m),25.18915,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,WS3_Avg(5m),180.9587,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,ThermTemp4_Avg(5m),24.61163,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661373,1664376600000,WTemp_C2_Avg(5m),24.39448,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,O2_sat1_Avg(5m),108.2857,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,O2_sat3_Avg(5m),109.1336,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,O2_conc2_Avg(5m),9.000095,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,O2_conc3_Avg(5m),9.110676,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,WTemp_C3_Avg(5m),24.4451,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,O2_sat2_Avg(5m),107.7077,Boya (Isla del Barón),37.70940,-0.78552,0
1664387661374,1664376600000,O2_conc1_Avg(5m),9.042583,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,Air_Temp_HS_Avg(5m),25.15739,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,Vapor_Pressure_Avg(5m),1.930011,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,WS_ms_Max(5m),5.975,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,RelHumidity_Avg(5m),60.37398,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,WS_ms_Avg(5m),5.047,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,WS3_Avg(5m),134.0301,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,ThermTemp2_Avg(5m),24.6485,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,WS_ms_Std(5m),0.594,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,ThermTemp1_Avg(5m),24.57255,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,WTemp_C1_Avg(5m),24.41262,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,ThermTemp3_Avg(5m),24.64721,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147470,1664376900000,ThermTemp4_Avg(5m),24.58809,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,ThermTemp5_Avg(5m),24.58059,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,O2_conc1_Avg(5m),8.986738,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,O2_conc2_Avg(5m),8.949002,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,WTemp_C2_Avg(5m),24.37988,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,ThermTemp6_Avg(5m),24.9255,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,O2_sat1_Avg(5m),107.5841,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,WTemp_C3_Avg(5m),24.42374,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,O2_sat2_Avg(5m),107.0672,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,O2_sat3_Avg(5m),108.4871,Boya (Isla del Barón),37.70940,-0.78552,0
1664388147471,1664376900000,O2_conc3_Avg(5m),9.060293,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311806,1664377200000,Air_Temp_HS_Avg(5m),25.1505,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311806,1664377200000,RelHumidity_Avg(5m),62.22833,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311807,1664377200000,WS_ms_Std(5m),0.154,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311807,1664377200000,ThermTemp1_Avg(5m),24.52526,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311807,1664377200000,Vapor_Pressure_Avg(5m),1.988447,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311807,1664377200000,WS_ms_Avg(5m),4.518,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311807,1664377200000,WS_ms_Max(5m),4.703,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311807,1664377200000,WS3_Avg(5m),92.52808,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,WTemp_C1_Avg(5m),24.3707,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,ThermTemp5_Avg(5m),24.54063,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,O2_sat1_Avg(5m),105.7386,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,O2_sat3_Avg(5m),106.5381,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,ThermTemp3_Avg(5m),24.60824,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,WTemp_C2_Avg(5m),24.2842,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,WTemp_C3_Avg(5m),24.38205,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,O2_sat2_Avg(5m),105.1327,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,ThermTemp2_Avg(5m),24.61449,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,ThermTemp4_Avg(5m),24.54176,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311808,1664377200000,ThermTemp6_Avg(5m),24.88631,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311809,1664377200000,O2_conc1_Avg(5m),8.839465,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311809,1664377200000,O2_conc2_Avg(5m),8.802973,Boya (Isla del Barón),37.70940,-0.78552,0
1664388311809,1664377200000,O2_conc3_Avg(5m),8.90442,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471094,1664377500000,RelHumidity_Avg(5m),62.86985,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471094,1664377500000,WS_ms_Avg(5m),3.39,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471094,1664377500000,WS_ms_Max(5m),4.25,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471094,1664377500000,Air_Temp_HS_Avg(5m),25.14372,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471094,1664377500000,Vapor_Pressure_Avg(5m),2.008121,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471094,1664377500000,WS_ms_Std(5m),0.366,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,ThermTemp4_Avg(5m),24.52165,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,ThermTemp6_Avg(5m),23.74753,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,O2_sat1_Avg(5m),104.7821,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,WS3_Avg(5m),40.37168,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,WTemp_C1_Avg(5m),24.34514,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,ThermTemp2_Avg(5m),24.58584,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,ThermTemp3_Avg(5m),24.58429,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,ThermTemp1_Avg(5m),24.50496,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,WTemp_C2_Avg(5m),24.32319,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,ThermTemp5_Avg(5m),24.53014,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471095,1664377500000,WTemp_C3_Avg(5m),24.37457,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471096,1664377500000,O2_sat2_Avg(5m),104.733,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471096,1664377500000,O2_conc2_Avg(5m),8.763135,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471096,1664377500000,O2_conc3_Avg(5m),8.875323,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471096,1664377500000,O2_sat3_Avg(5m),106.1753,Boya (Isla del Barón),37.70940,-0.78552,0
1664388471096,1664377500000,O2_conc1_Avg(5m),8.763662,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,WS_ms_Avg(5m),3.472,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,WS_ms_Std(5m),0.241,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,WS_ms_Max(5m),3.975,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,WTemp_C2_Avg(5m),24.29396,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,ThermTemp5_Avg(5m),24.4939,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,RelHumidity_Avg(5m),59.21685,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,Vapor_Pressure_Avg(5m),1.905422,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,WS3_Avg(5m),42.48885,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,ThermTemp1_Avg(5m),24.47871,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,ThermTemp2_Avg(5m),24.56843,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,ThermTemp4_Avg(5m),24.49401,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,Air_Temp_HS_Avg(5m),25.26695,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,WTemp_C1_Avg(5m),24.3293,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806609,1664377800000,ThermTemp3_Avg(5m),24.5632,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806610,1664377800000,WTemp_C3_Avg(5m),24.33729,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806610,1664377800000,O2_sat2_Avg(5m),103.176,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806610,1664377800000,ThermTemp6_Avg(5m),24.42777,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806610,1664377800000,O2_sat1_Avg(5m),103.5419,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806610,1664377800000,O2_sat3_Avg(5m),104.2618,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806610,1664377800000,O2_conc1_Avg(5m),8.662493,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806611,1664377800000,O2_conc2_Avg(5m),8.637552,Boya (Isla del Barón),37.70940,-0.78552,0
1664388806611,1664377800000,O2_conc3_Avg(5m),8.721422,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,Air_Temp_HS_Avg(5m),25.31333,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,RelHumidity_Avg(5m),54.59327,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,Vapor_Pressure_Avg(5m),1.761416,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,WS_ms_Avg(5m),3.905,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,WS_ms_Std(5m),0.263,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,WS_ms_Max(5m),4.4,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131424,1664378100000,WS3_Avg(5m),60.35704,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,ThermTemp1_Avg(5m),24.47011,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,ThermTemp2_Avg(5m),24.5615,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,ThermTemp4_Avg(5m),24.48919,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,WTemp_C2_Avg(5m),24.28629,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,ThermTemp5_Avg(5m),24.47997,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,O2_sat3_Avg(5m),104.3168,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,O2_conc1_Avg(5m),8.667202,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,O2_conc3_Avg(5m),8.728167,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,ThermTemp3_Avg(5m),24.55703,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,ThermTemp6_Avg(5m),24.67413,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,O2_sat1_Avg(5m),103.5868,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,O2_sat2_Avg(5m),103.1935,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,O2_conc2_Avg(5m),8.640253,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,WTemp_C1_Avg(5m),24.32339,Boya (Isla del Barón),37.70940,-0.78552,0
1664389131425,1664378100000,WTemp_C3_Avg(5m),24.32409,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456951,1664378400000,Air_Temp_HS_Avg(5m),25.51583,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456951,1664378400000,Vapor_Pressure_Avg(5m),1.694393,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456951,1664378400000,WS_ms_Max(5m),3.925,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456951,1664378400000,RelHumidity_Avg(5m),51.88521,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456951,1664378400000,WS_ms_Avg(5m),3.338,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456951,1664378400000,WS_ms_Std(5m),0.518,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,WTemp_C1_Avg(5m),24.31891,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,ThermTemp3_Avg(5m),24.54775,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,WS3_Avg(5m),39.82842,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,ThermTemp1_Avg(5m),24.46375,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,ThermTemp4_Avg(5m),24.48102,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,WTemp_C2_Avg(5m),24.27319,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,ThermTemp6_Avg(5m),24.29673,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,ThermTemp2_Avg(5m),24.55291,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456952,1664378400000,ThermTemp5_Avg(5m),24.47147,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,O2_conc1_Avg(5m),8.652484,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,O2_conc2_Avg(5m),8.627939,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,O2_conc3_Avg(5m),8.699822,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,WTemp_C3_Avg(5m),24.31414,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,O2_sat2_Avg(5m),103.0213,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,O2_sat3_Avg(5m),103.9588,Boya (Isla del Barón),37.70940,-0.78552,0
1664389456953,1664378400000,O2_sat1_Avg(5m),103.4023,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616372,1664378700000,Air_Temp_HS_Avg(5m),25.51851,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616372,1664378700000,WS_ms_Std(5m),0.408,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616372,1664378700000,RelHumidity_Avg(5m),51.48884,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616372,1664378700000,Vapor_Pressure_Avg(5m),1.681678,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616372,1664378700000,WS_ms_Avg(5m),4.037,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616373,1664378700000,ThermTemp4_Avg(5m),24.48384,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616373,1664378700000,ThermTemp5_Avg(5m),24.46374,Boya (Isla del Barón),37.70940,-0.78552,0
1664389616373,1664378700000,O2_sat3_Avg(5m),104.2599,Boya (Isla del Barón),37.70940,-0.78552,0
