created,timestamp,sensor_type,value,name,lat,lon,alt
1664405710541,1664394600000,ThermTemp6_Avg(5m),24.77816,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,WTemp_C3_Avg(5m),24.53195,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,O2_sat1_Avg(5m),111.7929,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,O2_sat2_Avg(5m),111.5072,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,O2_sat3_Avg(5m),113.4645,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,O2_conc3_Avg(5m),9.456975,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,Air_Temp_HS_Avg(5m),22.52077,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,RelHumidity_Avg(5m),54.9503,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,WS3_Avg(5m),0.1389797,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,ThermTemp2_Avg(5m),24.74189,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,WTemp_C2_Avg(5m),24.50187,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,WS_ms_Max(5m),0.825,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,ThermTemp1_Avg(5m),24.65687,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,WTemp_C1_Avg(5m),24.49967,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,ThermTemp5_Avg(5m),24.68581,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,O2_conc1_Avg(5m),9.323226,Boya (Isla del Barón),37.70940,-0.78552,0
1664405710541,1664394600000,O2_conc2_Avg(5m),9.299021,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,WS_ms_Max(5m),1.05,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,WS3_Avg(5m),0.5127906,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,ThermTemp1_Avg(5m),24.63856,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,RelHumidity_Avg(5m),55.51204,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,WS_ms_Avg(5m),0.685,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,WS_ms_Std(5m),0.321,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,Air_Temp_HS_Avg(5m),22.42705,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,Vapor_Pressure_Avg(5m),1.505746,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,WTemp_C1_Avg(5m),24.45514,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211458,1664394900000,ThermTemp2_Avg(5m),24.681,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,O2_sat1_Avg(5m),112.1504,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,O2_conc3_Avg(5m),9.437635,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,ThermTemp3_Avg(5m),24.67552,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,ThermTemp6_Avg(5m),24.75614,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,WTemp_C3_Avg(5m),24.51351,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,O2_sat2_Avg(5m),111.8191,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,ThermTemp4_Avg(5m),24.60037,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,WTemp_C2_Avg(5m),24.46819,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,ThermTemp5_Avg(5m),24.66829,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,O2_sat3_Avg(5m),113.1938,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,O2_conc1_Avg(5m),9.360783,Boya (Isla del Barón),37.70940,-0.78552,0
1664406211459,1664394900000,O2_conc2_Avg(5m),9.330866,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396847,1664395200000,Air_Temp_HS_Avg(5m),22.26953,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WS_ms_Avg(5m),0.588,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WS_ms_Std(5m),0.205,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WTemp_C2_Avg(5m),24.42967,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,ThermTemp6_Avg(5m),24.71108,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WTemp_C3_Avg(5m),24.46703,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WS_ms_Max(5m),0.825,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WS3_Avg(5m),0.275209,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,ThermTemp4_Avg(5m),24.57205,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,RelHumidity_Avg(5m),57.25399,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,Vapor_Pressure_Avg(5m),1.538199,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,ThermTemp1_Avg(5m),24.59666,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,WTemp_C1_Avg(5m),24.42268,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,ThermTemp2_Avg(5m),24.65311,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,ThermTemp3_Avg(5m),24.63859,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396848,1664395200000,ThermTemp5_Avg(5m),24.62407,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396849,1664395200000,O2_sat1_Avg(5m),112.3687,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396849,1664395200000,O2_sat3_Avg(5m),113.4862,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396849,1664395200000,O2_conc2_Avg(5m),9.370603,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396849,1664395200000,O2_conc3_Avg(5m),9.470174,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396849,1664395200000,O2_sat2_Avg(5m),112.215,Boya (Isla del Barón),37.70940,-0.78552,0
1664406396849,1664395200000,O2_conc1_Avg(5m),9.384658,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,RelHumidity_Avg(5m),57.76665,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,ThermTemp2_Avg(5m),24.64652,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,Air_Temp_HS_Avg(5m),22.29319,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,WS_ms_Avg(5m),0.63,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,WS_ms_Max(5m),1.1,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,WS3_Avg(5m),0.4296,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,WTemp_C1_Avg(5m),24.41533,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,Vapor_Pressure_Avg(5m),1.554198,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,WS_ms_Std(5m),0.322,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577249,1664395500000,ThermTemp1_Avg(5m),24.57683,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,ThermTemp4_Avg(5m),24.57328,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,ThermTemp5_Avg(5m),24.60917,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,ThermTemp6_Avg(5m),24.69968,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,O2_sat3_Avg(5m),113.6873,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,O2_conc1_Avg(5m),9.365948,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,WTemp_C2_Avg(5m),24.41849,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,WTemp_C3_Avg(5m),24.46036,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,O2_conc2_Avg(5m),9.338491,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,ThermTemp3_Avg(5m),24.63486,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,O2_sat1_Avg(5m),112.1294,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,O2_sat2_Avg(5m),111.8073,Boya (Isla del Barón),37.70940,-0.78552,0
1664406577250,1664395500000,O2_conc3_Avg(5m),9.488134,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,Air_Temp_HS_Avg(5m),22.31821,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WTemp_C1_Avg(5m),24.42098,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,ThermTemp3_Avg(5m),24.6375,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,ThermTemp6_Avg(5m),24.69393,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,O2_sat3_Avg(5m),112.994,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WS_ms_Avg(5m),0.548,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WS3_Avg(5m),0.3895828,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,ThermTemp2_Avg(5m),24.65487,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,ThermTemp4_Avg(5m),24.57444,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WTemp_C3_Avg(5m),24.45391,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,O2_conc2_Avg(5m),9.282158,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,RelHumidity_Avg(5m),58.67632,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,Vapor_Pressure_Avg(5m),1.581089,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WS_ms_Std(5m),0.37,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WS_ms_Max(5m),1.125,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,ThermTemp1_Avg(5m),24.57143,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,WTemp_C2_Avg(5m),24.41859,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,ThermTemp5_Avg(5m),24.60153,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,O2_sat1_Avg(5m),111.327,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,O2_sat2_Avg(5m),111.133,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930086,1664395800000,O2_conc1_Avg(5m),9.297943,Boya (Isla del Barón),37.70940,-0.78552,0
1664406930087,1664395800000,O2_conc3_Avg(5m),9.431402,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,Air_Temp_HS_Avg(5m),22.33487,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,Vapor_Pressure_Avg(5m),1.590821,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,WS_ms_Max(5m),1.275,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,WS3_Avg(5m),0.7712609,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,WTemp_C1_Avg(5m),24.40689,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,RelHumidity_Avg(5m),58.97836,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,WS_ms_Std(5m),0.322,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,ThermTemp1_Avg(5m),24.55821,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095684,1664396100000,WS_ms_Avg(5m),0.808,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,ThermTemp4_Avg(5m),24.56727,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,O2_sat2_Avg(5m),111.1716,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,O2_conc1_Avg(5m),9.304863,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,O2_conc3_Avg(5m),9.429918,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,ThermTemp3_Avg(5m),24.62301,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,WTemp_C2_Avg(5m),24.41498,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,O2_sat1_Avg(5m),111.3806,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,O2_sat3_Avg(5m),112.9516,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,O2_conc2_Avg(5m),9.286005,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,ThermTemp2_Avg(5m),24.63733,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,ThermTemp5_Avg(5m),24.59569,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,ThermTemp6_Avg(5m),24.68878,Boya (Isla del Barón),37.70940,-0.78552,0
1664407095685,1664396100000,WTemp_C3_Avg(5m),24.44219,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458167,1664396400000,Vapor_Pressure_Avg(5m),1.626596,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458167,1664396400000,WS_ms_Avg(5m),0.87,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458167,1664396400000,RelHumidity_Avg(5m),60.79478,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458167,1664396400000,Air_Temp_HS_Avg(5m),22.20203,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,WS_ms_Std(5m),0.28,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,WS_ms_Max(5m),1.35,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,ThermTemp1_Avg(5m),24.54699,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,ThermTemp3_Avg(5m),24.61965,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,WTemp_C2_Avg(5m),24.39516,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,O2_sat2_Avg(5m),110.7645,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,WS3_Avg(5m),0.8559375,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,WTemp_C1_Avg(5m),24.39548,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,WTemp_C3_Avg(5m),24.42575,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,O2_sat1_Avg(5m),110.9523,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,O2_sat3_Avg(5m),112.8847,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,ThermTemp2_Avg(5m),24.62904,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,ThermTemp4_Avg(5m),24.56072,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,ThermTemp5_Avg(5m),24.58065,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458168,1664396400000,ThermTemp6_Avg(5m),24.67385,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458169,1664396400000,O2_conc1_Avg(5m),9.271047,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458169,1664396400000,O2_conc2_Avg(5m),9.255408,Boya (Isla del Barón),37.70940,-0.78552,0
1664407458169,1664396400000,O2_conc3_Avg(5m),9.427214,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,Air_Temp_HS_Avg(5m),22.1108,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,RelHumidity_Avg(5m),62.44481,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,WS_ms_Avg(5m),0.903,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,ThermTemp1_Avg(5m),24.54181,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,WS_ms_Std(5m),0.42,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,WS_ms_Max(5m),1.55,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,WS3_Avg(5m),1.198577,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,ThermTemp2_Avg(5m),24.62108,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,ThermTemp4_Avg(5m),24.55497,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,ThermTemp5_Avg(5m),24.56771,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,Vapor_Pressure_Avg(5m),1.661496,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,WTemp_C1_Avg(5m),24.39062,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,ThermTemp3_Avg(5m),24.61392,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638905,1664396700000,WTemp_C2_Avg(5m),24.38771,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,O2_sat1_Avg(5m),110.3179,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,ThermTemp6_Avg(5m),24.6585,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,WTemp_C3_Avg(5m),24.42187,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,O2_conc2_Avg(5m),9.221186,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,O2_sat2_Avg(5m),110.3397,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,O2_sat3_Avg(5m),111.8331,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,O2_conc1_Avg(5m),9.218862,Boya (Isla del Barón),37.70940,-0.78552,0
1664407638906,1664396700000,O2_conc3_Avg(5m),9.340057,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031990,1664397000000,Air_Temp_HS_Avg(5m),22.10055,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031990,1664397000000,Vapor_Pressure_Avg(5m),1.751036,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031990,1664397000000,RelHumidity_Avg(5m),65.8503,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031990,1664397000000,WS_ms_Avg(5m),0.718,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031990,1664397000000,WS_ms_Std(5m),0.226,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,WS_ms_Max(5m),1.05,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,ThermTemp2_Avg(5m),24.61301,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,WTemp_C2_Avg(5m),24.38087,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,ThermTemp6_Avg(5m),24.64892,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,WTemp_C3_Avg(5m),24.42444,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,WS3_Avg(5m),0.4749359,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,ThermTemp1_Avg(5m),24.54329,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,ThermTemp4_Avg(5m),24.54578,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,ThermTemp5_Avg(5m),24.56529,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,O2_sat1_Avg(5m),109.949,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,O2_conc1_Avg(5m),9.188484,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,O2_conc2_Avg(5m),9.191506,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,O2_conc3_Avg(5m),9.239227,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,WTemp_C1_Avg(5m),24.38803,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,ThermTemp3_Avg(5m),24.60679,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,O2_sat2_Avg(5m),109.9706,Boya (Isla del Barón),37.70940,-0.78552,0
1664408031991,1664397000000,O2_sat3_Avg(5m),110.631,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,Air_Temp_HS_Avg(5m),22.00995,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,WS_ms_Std(5m),0.31,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,ThermTemp2_Avg(5m),24.57305,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,WTemp_C2_Avg(5m),24.36726,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,Vapor_Pressure_Avg(5m),1.699305,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,WS_ms_Avg(5m),0.763,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,WS_ms_Max(5m),1.075,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,WS3_Avg(5m),0.6285266,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,ThermTemp3_Avg(5m),24.56105,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,ThermTemp4_Avg(5m),24.50477,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,RelHumidity_Avg(5m),64.25712,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,ThermTemp1_Avg(5m),24.53865,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197759,1664397300000,WTemp_C1_Avg(5m),24.35522,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,O2_sat1_Avg(5m),109.4525,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,O2_sat3_Avg(5m),110.7803,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,O2_conc1_Avg(5m),9.152567,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,WTemp_C3_Avg(5m),24.42513,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,O2_conc3_Avg(5m),9.251569,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,ThermTemp5_Avg(5m),24.56934,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,ThermTemp6_Avg(5m),24.65804,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,O2_sat2_Avg(5m),109.3391,Boya (Isla del Barón),37.70940,-0.78552,0
1664408197760,1664397300000,O2_conc2_Avg(5m),9.141041,Boya (Isla del Barón),37.70940,-0.78552,0
1664408708851,1664397600000,WS_ms_Std(5m),0.255,Boya (Isla del Barón),37.70940,-0.78552,0
1664408708851,1664397600000,WS_ms_Max(5m),1.15,Boya (Isla del Barón),37.70940,-0.78552,0
1664408708851,1664397600000,Air_Temp_HS_Avg(5m),22.06712,Boya (Isla del Barón),37.70940,-0.78552,0
